"","ph","Hardness","Solids","Chloramines","Sulphate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
"1288",0.502625150285714,0.576318291789388,0.302617975005723,0.614516870841487,0.612417222806061,0.575323992668725,0.121163636245211,0.496287291217082,0.348563552845528,0
"1289",0.444089664785714,0.57388771346285,0.535100835957768,0.437892261682975,0.48118109631958,0.407945521060048,0.380397158237548,0.636911888822184,0.119384575534127,0
"1290",0.3585703405,0.397323178401985,0.311162825016331,0.456572184892368,0.575404014765791,0.279567942052029,0.536267177011494,0.604927696208077,0.499051886557005,0
"1291",0.493384258214286,0.590685294459034,0.656242615467677,0.51058336,0.468752369458152,0.278427482684812,0.615075562835249,0.675667431244017,0.00871638173567784,0
"1292",0.450936766571429,0.416785442087547,0.337046641078372,0.527159995146771,0.579703926813532,0.361057552169564,0.492244952873563,0.67484944362415,0.506138134997164,0
"1293",0.502625150285714,0.47838937219796,0.0780597446961247,0.656421365949119,0.927337550978868,0.368744791739397,0.56089389348659,0.612562044831335,0.557294970882965,0
"1294",0.520994946428571,0.483913660171496,0.254528819187405,0.57690625667319,0.579703926813532,0.482700724785266,0.255080426896552,0.300147571838847,0.558375886746077,0
"1295",0.473597415714286,0.505379509742756,0.50270832451752,0.575458362818004,0.579703926813532,0.261239857920636,0.44504815862069,0.697823477633009,0.385817276044621,0
"1296",0.5725557425,0.481074449385546,0.193983074962089,0.462416919295499,0.5143548863161,0.848473099723506,0.592342881226054,0.534234793042462,0.327203665532237,0
"1297",0.3035635985,0.439403922130493,0.258638926705615,0.392085758356164,0.375727822259523,0.467891254110864,0.350544453256705,0.699395570897762,0.50413076971072,0
"1298",0.304662117142857,0.551584563570941,0.415615626576044,0.435450836634051,0.372868693311474,0.208205524058942,0.383093199233716,0.447861999886421,0.652381559652108,0
"1299",0.661917185357143,0.565198168608447,0.330965085255601,0.507771336986301,0.591708623826239,0.571468967884442,0.649981809578544,0.534507675520436,0.544535728682171,0
"1300",0.687104044714286,0.590620136238991,0.293304986956911,0.593963880626223,0.579703926813532,0.359960252052792,0.585370188505747,0.529372451201506,0.325808237284931,0
"1301",0.506205523285714,0.525787355454638,0.413814336825354,0.548104500508806,0.550349906855253,0.642525605709522,0.472199542911877,0.514241134412877,0.480780527698998,0
"1302",0.2452767185,0.3810341805348,0.262662536373342,0.440007657690802,0.522864473664598,0.40470087729982,0.29770668440613,0.54980076609174,0.501973606163736,0
"1303",0.602625644928571,0.707516285565051,0.731879552775962,0.587951786379648,0.579703926813532,0.689773802468089,0.472481892337165,0.405933766692087,0.198508250141804,0
"1304",0.874780576428571,0.616398060879532,0.180559422637787,0.635081047671233,0.701344510202031,0.290577465517919,0.289751133908046,0.593000314857783,0.393882288712422,0
"1305",0.524502281428571,0.54807092588831,0.225200148643403,0.425545707866928,0.579703926813532,0.520683915405578,0.340627364367816,0.489706804773572,0.725667905842314,0
"1306",0.329745638142857,0.52646435115999,0.240720156807625,0.448378008297456,0.579703926813532,0.284445301078497,0.340613247126437,0.711862402686959,0.223925320665532,0
"1307",0.593390212071429,0.662004099865067,0.297698544023182,0.512183635772994,0.595072353450068,0.495606954528257,0.280157184521073,0.675921328633318,0.600440393647192,0
"1308",0.350688611,0.398301214398677,0.166942272120075,0.514895748649706,0.579703926813532,0.227786978458973,0.338076611111111,0.38769065064659,0.736495356400076,0
"1309",0.550650454285714,0.476542038216561,0.300284133699322,0.577881894011742,0.579703926813532,0.490885821286461,0.44784306091954,0.520060012493713,0.526585010398941,0
"1310",0.502625150285714,0.458427194477896,0.430695213133236,0.464835950450098,0.466352224418278,0.323917250991028,0.424195382758621,0.579187745615031,0.332198049347703,0
"1311",0.558448202785714,0.478019736880287,0.447205309779921,0.559878895733855,0.529634268147344,0.310593131774995,0.399182630651341,0.418940771040548,0.35531162147854,0
"1312",0.586247065214286,0.516917999796875,0.281203507078069,0.501736383248532,0.579703926813532,0.468522685958338,0.503283954022988,0.439781477665461,0.510846256948383,0
"1313",0.497038152642857,0.50896235364102,0.215680127830361,0.54885269072407,0.573104633397421,0.295736740957155,0.556289491954023,0.624144442082718,0.51892607298166,0
"1314",0.502625150285714,0.531368992934144,0.239968156685401,0.536313217299413,0.512590128578134,0.465090899519317,0.382399460153257,0.534507675520436,0.538459800718472,0
"1315",0.310674285642857,0.399291096223322,0.394559214328769,0.43958687592955,0.448952708682996,0.439196746100075,0.324415879310345,0.353320671820999,0.565836926072982,0
"1316",0.473570359714286,0.537804434296244,0.347658799665257,0.484889513581213,0.666680455901892,0.269858465931248,0.352302592337165,0.530798009686684,0.205048114577425,0
"1317",0.640692670714286,0.537965428086415,0.143314347815167,0.556952486731898,0.759745136538644,0.344568859649065,0.596080326436782,0.920564905648132,0.47893719379845,0
"1318",0.483646449285714,0.533940491925772,0.252823809369773,0.500535718590998,0.596543452944749,0.455088926752839,0.7927590348659,0.606308719556717,0.33935844809983,0
"1319",0.480331381571429,0.637462877051202,0.676959667487609,0.578684922661448,0.403820300901118,0.49383069650184,0.420116268582375,0.489370573818371,0.278202830780866,0
"1320",0.502625150285714,0.630993914948566,0.454120752226246,0.486919000547945,0.626719741379741,0.304792387920968,0.298327765249042,0.658966143174701,0.376181386651541,0
"1321",0.497662197428571,0.621566070469945,0.55187711216887,0.675160837808219,0.659024847905974,0.449980609691189,0.629619356704981,0.577479000340738,0.344577564567971,0
"1322",0.502625150285714,0.647607241414332,0.530260526407447,0.550188964853229,0.369869149030042,0.304962565749545,0.341864116475096,0.532375409858675,0.33709058725657,0
"1323",0.503794052785714,0.701579189457801,0.314900462570718,0.602674956242661,0.723425279788492,0.342224948623757,0.412091082758621,0.444453240171342,0.798260323312535,0
"1324",0.553939587642857,0.541730567807553,0.307090733955722,0.513492567984344,0.749366814992173,0.274450357144205,0.328462135632184,0.615596043143872,0.241784759311779,0
"1325",0.612857754214286,0.460930384269402,0.101345991589621,0.523579450097847,0.796467337525294,0.388405060690905,0.533435550191571,0.417231367331375,0.330041795424466,0
"1326",0.492979300214286,0.456023080466608,0.164236259341368,0.554583761722113,0.703949253908457,0.624519535297032,0.314251837931034,0.292173562574029,0.299805369067877,0
"1327",0.558160731928571,0.565672791375883,0.39649888642166,0.569816593737769,0.548175489608508,0.586094022252053,0.576356671264368,0.648326151936525,0.501921339194555,0
"1328",0.422782396142857,0.389353033457627,0.15419792761215,0.389375492524462,0.579703926813532,0.358015465206071,0.550931062068965,0.528502988917915,0.532340166193987,0
"1329",0.501521093285714,0.64535241646475,0.374163740946614,0.434855007279843,0.544088968359673,0.486861623991582,0.439467390804598,0.621456070808522,0.420789933068633,0
"1330",0.502625150285714,0.516455617137966,0.321261383303502,0.607731340978474,0.815065121676199,0.639218930210112,0.412219042911877,0.569514378559491,0.65111571034222,0
"1331",0.580909783214286,0.578016221000247,0.418958390063189,0.652276524305284,0.618161668763345,0.508505313273227,0.361418208045977,0.534507675520436,0.287281890905653,0
"1332",0.432647717214286,0.496718192040393,0.237846281298419,0.422810571585127,0.726703689282789,0.490544839775585,0.480959977011494,0.272004837338352,0.55241971147665,0
"1333",0.381648221642857,0.595701330107511,0.736311413462467,0.493135130489237,0.428279477931117,0.532432006768909,0.669821339846743,0.566345363940225,0.52751592134619,0
"1334",0.502625150285714,0.381134307125343,0.181882612548557,0.655731753268102,0.771721460737169,0.356472658662232,0.36308817394636,0.46943048238711,0.755327510682549,0
"1335",0.410180933071429,0.49152326509293,0.344348009742258,0.506803346849315,0.504339822067813,0.443730066742538,0.342684760153257,0.550651385179536,0.533598555114388,0
"1336",0.470343793642857,0.489471786631458,0.400651202906217,0.460815634207436,0.579703926813532,0.407210608959736,0.589372220306513,0.628545195356233,0.55854267271696,0
"1337",0.576462651928571,0.549286695660374,0.294644213152061,0.512749106066536,0.760216519367468,0.341389390711231,0.33427051954023,0.702905687073064,0.303609467763282,0
"1338",0.475201739142857,0.509678948972041,0.309242218945978,0.438170015890411,0.614601420451404,0.441352701308894,0.702037953256705,0.20608835407506,0.418137506901116,0
"1339",0.393290107428571,0.424619401723663,0.348449999867386,0.440860775264188,0.579703926813532,0.476340584864756,0.426809046360153,0.446312424104752,0.251258451692191,0
"1340",0.502625150285714,0.607708729669341,0.587643961358226,0.527754666614481,0.579703926813532,0.406774864556721,0.523929639846743,0.575147391572423,0.185764267347325,0
"1341",0.460126177571429,0.461927981950873,0.180364384372631,0.49579298223092,0.579703926813532,0.634545427776612,0.571257825670498,0.717041958592267,0.422033341085271,0
"1342",0.502625150285714,0.533252019645111,0.67547044996168,0.516607870841487,0.315063204087447,0.316540795446225,0.456331381226054,0.470651648034269,0.651322076574022,0
"1343",0.589193075285714,0.558256521045224,0.4037670309109,0.589093237103718,0.738824445226426,0.409541073835194,0.407741304980843,0.414735689344648,0.395260352429571,0
"1344",0.183517397285714,0.55921566204315,0.786179200110214,0.471912611585127,0.377012520083113,0.434132773896091,0.328894268582375,0.640762492008892,0.767051320098317,0
"1345",0.404631839857143,0.504970613945998,0.301414176283774,0.375880455107632,0.522918936537133,0.269335278798902,0.588182750574713,0.477307177232237,0.400886832293439,0
"1346",0.642821352785714,0.679756674114592,0.338431096783569,0.597139006810176,0.670569369068813,0.459192431028388,0.381944968582375,0.435387253492561,0.424481764983929,0
"1347",0.399181227928571,0.449418638915892,0.28587044986536,0.409911112798434,0.608019727207707,0.498307698877791,0.445507855172414,0.475722048806607,0.55284525997353,0
"1348",0.447545524571429,0.40573607685388,0.301941443160458,0.507551328923679,0.526156051046696,0.556292634662968,0.492785979693487,0.546553004900131,0.343359551711099,0
"1349",0.494431559142857,0.558515019296896,0.265899290384617,0.634912212446184,0.650327541955571,0.27028119488509,0.717590162452107,0.485006768184842,0.528067161278124,0
"1350",0.576615171642857,0.590651087808134,0.271276271264662,0.660779541917808,0.654818477715228,0.660449356684766,0.577148507279693,0.551678450049488,0.686747257893742,0
"1351",0.630578169642857,0.540932826124806,0.285334707504286,0.672280245636008,0.712762627595842,0.534012028614075,0.586869074329502,0.490376955996171,0.443054960484023,0
"1352",0.617675286214286,0.493903973637247,0.208105770941585,0.457412843757339,0.71970402106101,0.539082391555739,0.608312776245211,0.751826302023332,0.411060816600492,0
"1353",0.533966921571429,0.609365169827198,0.509610132239106,0.559412489549902,0.592171117088008,0.517175332745248,0.382617222605364,0.431364251513037,0.485077379844961,0
"1354",0.823920035,0.492688439998259,0.062240617492668,0.553015474677104,0.7668518372044,0.513713537328431,0.331026648659004,0.557203637860817,0.293079266212895,0
"1355",0.460933200214286,0.477221846843579,0.374485644674161,0.469863649471624,0.562033986891942,0.332947551491103,0.420624546743295,0.330903790624848,0.37641497485347,0
"1356",0.585157868285714,0.452899476589818,0.216851407395581,0.548155390998043,0.705778652610208,0.47832004232899,0.193209249808429,0.534507675520436,0.385570633011912,0
"1357",0.517692927285714,0.590654807176124,0.512936048030937,0.683280289706458,0.579703926813532,0.659328270454289,0.429701324521073,0.591352080852169,0.353555053507279,0
"1358",0.563795140928571,0.558598906025565,0.331741093421636,0.413054848688845,0.482964308701033,0.214030151078592,0.500178279693486,0.574421199234152,0.350200742106258,0
"1359",0.440317824,0.564341633779725,0.310489286131391,0.641822215890411,0.579703926813532,0.331696797602293,0.231197889655172,0.615918011714884,0.377462884099074,0
"1360",0.566956585714286,0.446198396761603,0.103526870605943,0.373022635303327,0.692056963303731,0.235265587705527,0.802143760153257,0.592625557673898,0.533343004348648,0
"1361",0.591508618214286,0.653709032543563,0.290191263169658,0.5590042,0.552167805705816,0.486801507410258,0.466040663218391,0.126182477973747,0.423141437700889,0
"1362",0.350463685214286,0.458290988494407,0.237499361420395,0.429883115851272,0.39360534808762,0.76743251211038,0.213635846475096,0.308743219564829,0.321865173945926,0
"1363",0.581677384,0.489678544172482,0.169976635911756,0.489693545127202,0.579703926813532,0.430283554215479,0.441353673563218,0.624939836121432,0.212295409907355,0
"1364",0.365565252071429,0.479773358675624,0.425152706721125,0.403201837181996,0.495006886222984,0.328988276333894,0.481298001532567,0.666008617659944,0.445585269805256,0
"1365",0.460647857785714,0.420816159337231,0.272310112068952,0.375751520156556,0.438079275123375,0.377756320824625,0.558899318007663,0.659392659862731,0.35574776857629,0
"1366",0.4009687605,0.569974340205737,0.267541748661358,0.412285643131115,0.531487324448744,0.279859117742425,0.497086446743295,0.589899275526926,0.38099615730762,0
"1367",0.411015212,0.70430200948885,0.518014930620793,0.543820111154599,0.211471706876467,0.549893704751895,0.787881510344828,0.573501796336259,0.845194538665154,0
"1368",0.493326785571429,0.55208756111893,0.244316412656202,0.374528284148728,0.579703926813532,0.217781393612445,0.498574640996169,0.728862257711217,0.346520987521271,0
"1369",0.452590506928571,0.656613278586248,0.476498972260202,0.51753249776908,0.579703926813532,0.37893638349497,0.511303796551724,0.7404817130178,0.43405651087162,0
"1370",0.580089548285714,0.554683109049229,0.411973577892669,0.484982386771037,0.525780189448014,0.403077135051764,0.391546329501916,0.478859614966494,0.56311432841747,0
"1371",0.502625150285714,0.532241143377392,0.179865439710889,0.541260097299413,0.767779985100462,0.430898545293096,0.498589108812261,0.273675206957538,0.27597015730762,0
"1372",0.638222566142857,0.620119749938337,0.385072375330192,0.47458720665362,0.556328534699265,0.404857044328736,0.43105668697318,0.509819063214941,0.70302473208546,0
"1373",0.460912910714286,0.51829356963568,0.356515312911424,0.513713724853229,0.579703926813532,0.301497321229953,0.381534701532567,0.539293581314598,0.373428832671583,0
"1374",0.604201047285714,0.646664969241037,0.252142058027621,0.47421081409002,0.526463852945111,0.795255662116642,0.322364359003831,0.577837367801918,0.3890543649083,0
"1375",0.495005896285714,0.591217280515938,0.369109837893589,0.437831920391389,0.579703926813532,0.511160737874202,0.448280061685824,0.513578378656845,0.510382626205332,0
"1376",0.446790714357143,0.458512492201442,0.412688861423817,0.460363237964775,0.579703926813532,0.525542337941503,0.461115135249042,0.567623132920121,0.518850420495368,0
"1377",0.404987055285714,0.565923985462037,0.442051355259929,0.48946767851272,0.579703926813532,0.314334071591947,0.340806879310345,0.553172331699956,0.784734084136888,0
"1378",0.567529106214286,0.596201864762126,0.256416097809644,0.491933787945205,0.729063606290503,0.368416661126605,0.284253690153257,0.320421727539712,0.752300382681036,0
"1379",0.535703159428571,0.593245483002771,0.383975723077381,0.53201709221135,0.579703926813532,0.530479815997453,0.608504084291188,0.423727256007529,0.568061386462469,0
"1380",0.335394010071429,0.54944825312305,0.401374623040297,0.58925636258317,0.637685038817429,0.579440382116549,0.680364498850575,0.353780399149779,0.603467288901494,0
"1381",0.479330966285714,0.566613890500994,0.384644270028273,0.498995231780822,0.606314927886606,0.479985221024787,0.5241206348659,0.51061115745323,0.456284157496691,0
"1382",0.678775481857143,0.464843641092233,0.0680605790929914,0.474713010410959,0.687019434785152,0.393149627861606,0.44269044137931,0.459998008794276,0.527007988655701,0
"1383",0.314666224785714,0.443649207086169,0.241662669715523,0.466238620195695,0.636074552877069,0.42452329185329,0.469032705363985,0.636299892586523,0.498556862355833,0
"1384",0.4864532035,0.432223006833713,0.304257433918855,0.586748467240704,0.579703926813532,0.197426615011982,0.430931576628353,0.433058560789213,0.504007533371148,0
"1385",0.498795222357143,0.484916243851835,0.282111748135648,0.515039367671233,0.579703926813532,0,0.360089652490421,0.578409412470997,0.562863025902817,0
"1386",0.497723665214286,0.575100408789519,0.310089163342021,0.54277868446184,0.438821332116747,0.485596962825157,0.602182518390805,0.406782466291314,0.29888893609378,0
"1387",0.411610875,0.498438428753827,0.358552270745423,0.465774076320939,0.621466223424835,0.468562503824895,0.411898259770115,0.528157435300417,0.275399737568539,0
"1388",0.599803435428571,0.551571359705759,0.270108284793153,0.607844820195695,0.609048584518632,0.386426030779718,0.57609376091954,0.609397450958122,0.262014423142371,0
"1389",0.630594761285714,0.517039133163095,0.216842221310922,0.531817408297456,0.794224066897372,0.274593460810027,0.626187750574713,0.534507675520436,0.303048241255436,0
"1390",0.671131585857143,0.416137212541532,0.146205484704631,0.62019842630137,0.579703926813532,0.472215945654126,0.399720580076628,0.645064056562444,0.393363268103611,0
"1391",0.542369780928571,0.55727673091711,0.310202035003244,0.575978079843444,0.631723643848262,0.471668292345173,0.0832145060536399,0.599827893835894,0.395555425222159,0
"1392",0.367795234857143,0.547351537948145,0.270487431739671,0.497539554677104,0.56231643815627,0.21307683718806,0.395053128735632,0.532511025052328,0.640797155984118,0
"1393",0.351195752928571,0.522449364870943,0.379343456860756,0.509243259726027,0.579703926813532,0.235964685374636,0.616159157854406,0.346377959874089,0.409002157685763,0
"1394",0.502625150285714,0.56387196617965,0.397293058404024,0.537409663405088,0.656630660870172,0.543610190730949,0.557214125287356,0.583895498288199,0.515138755152203,0
"1395",0.5265207055,0.483527002234378,0.416235903114032,0.549935214324853,0.515771768939559,0.203842784141668,0.401211,0.217596297966932,0.49814648799395,0
"1396",0.5913394815,0.553988591979455,0.477143021890759,0.5399513681409,0.579703926813532,0.480865009431096,0.496576272030651,0.564643253881975,0.627287272452259,0
"1397",0.728783682142857,0.596794264976858,0.35116273757132,0.558895891037182,0.579703926813532,0.373618460519675,0.74025260651341,0.502356444565235,0.34428129192664,0
"1398",0.325868320214286,0.514448796483032,0.385984179897064,0.584197629823875,0.557245159450712,0.384829047756569,0.43770682835249,0.534507675520436,0.637716726035167,0
"1399",0.502625150285714,0.574990388186817,0.483084713750066,0.560993503639922,0.579703926813532,0.435006381931311,0.709596662068965,0.662481265677987,0.462077139534884,0
"1400",0.3716194295,0.53645984903443,0.373204687208443,0.51722639702544,0.33158746561762,0.510728691236714,0.362421311111111,0.395777533059662,0.468515896388731,0
"1401",0.653552423357143,0.664255398415623,0.494985285358949,0.572654032563601,0.592442665324194,0.626275650591225,0.533850534482759,0.465646563417761,0.753794536585366,0
"1402",0.543968355642857,0.57106471896174,0.132701348214476,0.443077537221135,0.82183024951973,0.226795820615498,0.403920640996169,0.539860852979832,0.528102426545661,0
"1403",0.558076258928571,0.494267079204329,0.155832600465005,0.56795610739726,0.770880411224929,0.626250750041707,0.388815453256705,0.72733102334864,0.61707685743997,0
"1404",0.551502334857143,0.56556878110355,0.582530605296718,0.573886448219178,0.522451804758702,0.425775056306131,0.608912195402299,0.776428496373578,0.513988864057478,0
"1405",0.646874621928571,0.544935293733587,0.280473491726296,0.574318361800391,0.59216486138258,0.407937851160596,0.503826398084291,0.510771737193945,0.35344181073927,0
"1406",0.577332651785714,0.603293446672374,0.350845611021546,0.659082903483366,0.556867048331946,0.571177152875463,0.568513877394636,0.534507675520436,0.717929693514842,0
"1407",0.417761933571429,0.59127288931126,0.538113004163207,0.449619085479452,0.520908590803091,0.526298002889614,0.368327114559387,0.496479678165209,0.64748236831159,0
"1408",0.605038999928571,0.551549252426621,0.430800391331575,0.591184443522505,0.632725955742745,0.542154664288901,0.279880447049808,0.530644927958333,0.280923046889771,0
"1409",0.659184402142857,0.484282084717728,0.164588299875854,0.44657449260274,0.579703926813532,0.376945062264328,0.613619326819923,0.43191521904561,0.451727245225941,0
"1410",0.583613431785714,0.583430717249684,0.205001769472927,0.402133752720157,0.550872493465322,0.508070345985032,0.428718343295019,0.225765964936477,0.481349413688788,0
"1411",0.4558555075,0.596626947825835,0.334749488122925,0.455511702935421,0.425955172596065,0.600833080622961,0.554945369348659,0.598658190521004,0.669672147854037,0
"1412",0.499272412142857,0.629572984707572,0.335738547154445,0.626929053620352,0.507123918627126,0.253738491310713,0.386445859386973,0.503241999967549,0.635012798449612,0
"1413",0.741293442857143,0.553415119771339,0.136667221692505,0.741409561722113,0.891290105742025,0.51119332930737,0.45809353908046,0.514565794567669,0.402240018907166,0
"1414",0.502625150285714,0.488474721065537,0.280799826361755,0.505966240469667,0.579703926813532,0.549137895362551,0.358558309961686,0.690611208077104,0.400490943467574,0
"1415",0.256487311714286,0.603101646039784,0.543634301258904,0.406290696203522,0.509559653466564,0.496881979965233,0.610226961302682,0.400310346741088,0.509506688031764,0
"1416",0.527751321642857,0.557236751157088,0.223297327446352,0.580390972133072,0.579703926813532,0.663259761833095,0.470003636015326,0.597394311872272,0.559473157118548,0
"1417",0.497631083428571,0.401212459193593,0.195968968909763,0.528659025988258,0.68891001509274,0.351415569100517,0.467742546743295,0.627628428226055,0.285014382870108,0
"1418",0.478820489571429,0.488579698721762,0.393981425546234,0.521158967436399,0.603168946636893,0.521201577573304,0.685388635249042,0.431495881455761,0.524462792777463,0
"1419",0.509976518285714,0.493289521640091,0.272475649094092,0.484337838825832,0.579703926813532,0.318756900985955,0.304384779310345,0.337309740796028,0.321684362828512,0
"1420",0.474913786428571,0.604036344543911,0.26380645257426,0.571781309510763,0.649739266461577,0.334353899015604,0.504962399233716,0.252774637601207,0.697305318207601,0
"1421",0.502625150285714,0.488325864370384,0.288123334624201,0.742145690254403,0.660561064459359,0.31120557362222,0.690012661685824,0.392810757167659,0.514289202117603,0
"1422",0.567193801714286,0.542699698576672,0.171443742407621,0.560768268023483,0.726616104861733,0.392812009243422,0.53782625862069,0.59932220392335,0.291198882775572,0
"1423",0.587754558928571,0.488824142158641,0.292435518436932,0.497847904031311,0.587393520487293,0.679277977779418,0.494994157854406,0.508037396196719,0.251832881073927,0
"1424",0.618978005928571,0.416869864921724,0.0571611103199842,0.464152873502935,0.579703926813532,0.273649808044525,0.654050142911877,0.67705035274456,0.386468554358102,0
"1425",0.361717318571429,0.606101476647853,0.340099137490899,0.687500009158513,0.579703926813532,0.506583655909662,0.426571554789272,0.466130862228424,0.6944039646436,0
"1426",0.563880198785714,0.467504693643631,0.18678975842147,0.61417657221135,0.703870513887933,0.352421479185336,0.40143631954023,0.4587161127517,0.267542341274343,0
"1427",0.5030567055,0.531806214181043,0.269466279287675,0.57533671146771,0.628479283946697,0.565597093192989,0.670629177394636,0.661318602245623,0.475637562299111,0
"1428",0.593218856,0.470606305587395,0.133490012043222,0.427015397886497,0.587652589412101,0.315126150244998,0.465875524137931,0.407170665493015,0.569334606163736,0
"1429",0.590593399428571,0.439823753681645,0.21115616527111,0.472111635068493,0.480944192794776,0.197276491607128,0.389518174712644,0.636599059401924,0.558783928530913,0
"1430",0.502625150285714,0.551842364305094,0.410206816616194,0.438731289706458,0.568510893234819,0.185556812848684,0.443913467049808,0.268075784264412,0.507292368878805,0
"1431",0.528397315571429,0.618461177328323,0.397023477711012,0.43578074927593,0.579703926813532,0.427586707680833,0.385561307662835,0.39561676137009,0.190836990168274,0
"1432",0.454807037857143,0.494600826284404,0.1855107884364,0.444870553972603,0.610253737846275,0.317021727047612,0.553398315708812,0.588350187162305,0.220224250330875,0
"1433",0.600758968928571,0.499658093814837,0.487048629875716,0.61260336516634,0.579703926813532,0.539329913817812,0.593784117624521,0.596226545407344,0.548741875401777,0
"1434",0.507017538857143,0.580732777519841,0.366966212851586,0.464389989041096,0.473213594735983,0.202187545485873,0.571085354022989,0.570190532605345,0.654106915295897,0
"1435",0.523035860714286,0.539269538833191,0.315459874258332,0.49386750927593,0.479621263072076,0.413724033554618,0.573247803831418,0.557587570216287,0.289591452448478,0
"1436",0.371301783642857,0.455899414201355,0.1782651258751,0.433773647906066,0.608497814282459,0.364743601170114,0.458272011111111,0.524857683957749,0.445702042541123,0
"1437",0.502625150285714,0.602276113924234,0.333390615833438,0.633272524853229,0.538983688068566,0.273514429711414,0.210317793371647,0.618723698544564,0.337789760446209,0
"1438",0.502625150285714,0.610529941746587,0.598546008897637,0.494485839530333,0.469024635529576,0.53929760619593,0.344074697318008,0.534507675520436,0.624751961429382,0
"1439",0.4486360795,0.476166156798166,0.273027355497374,0.588190623013699,0.685526544573759,0.362097851683634,0.336070186590038,0.599292754052344,0.297086199470599,0
"1440",0.487423581214286,0.358003131755727,0.2158552929309,0.475242612054794,0.456143415956265,0.404569669751046,0.46389604137931,0.655445584689523,0.485185115522783,0
"1441",0.473570965571429,0.586614852444032,0.331115116976321,0.54222400148728,0.579147236638156,0.600497073766097,0.710795069348659,0.482702240268696,0.322407572887124,0
"1442",0.735826519285714,0.551983240717903,0.179913990062207,0.556782242113503,0.86483428292174,0.490497828525752,0.570846603831418,0.506667387110383,0.45525656551333,0
"1443",0.437370995357143,0.485615898176226,0.243229287668123,0.428339873502935,0.468256688176375,0.367444802450572,0.359838880842912,0.49657382713245,0.757767243524296,0
"1444",0.502625150285714,0.53939654324391,0.167789005207766,0.478079038825832,0.653831496304377,0.383304100514412,0.436151697701149,0.366396016615015,0.510395777084515,0
"1445",0.489145247785714,0.429404283040494,0.0943665379657498,0.452456477808219,0.693709025170278,0.456935318167777,0.341692393103448,0.513455886729081,0.530731242768009,0
"1446",0.502625150285714,0.651635497584261,0.736306935268772,0.604615849080235,0.428252690206224,0.50845095003455,0.567578585823755,0.583053430173127,0.320436703724712,0
"1447",0.457966131142857,0.545002680890269,0.314981685100819,0.619209232563601,0.579703926813532,0.445167062388549,0.410042475478927,0.534507675520436,0.141931972395538,0
"1448",0.365903461071429,0.53533250076172,0.278437273553621,0.522539436007828,0.589340861478751,0.46380056523513,0.101978218314176,0.58492917257549,0.388452360370581,0
"1449",0.24534684,0.500235630703829,0.367274303383394,0.61048566481409,0.511937397047439,0.379265566290453,0.300189664750958,0.447902209683439,0.744849734543392,0
"1450",0.774866458571429,0.686610596970532,0.225185761450773,0.677172993581213,0.579703926813532,0.670478472686985,0.582598380076628,0.534507675520436,0.318366175458499,0
"1451",0.623242386571429,0.602768204372996,0.304430652092873,0.651125375107632,0.554006049660297,0.375521425159138,0.684127862452107,0.777639985640343,0.589060721119304,0
"1452",0.739410180714286,0.704553631588875,0.29992586474035,0.660068741996086,0.579703926813532,0.213696700097116,0.437392616091954,0.603526602602586,0.714238872565702,0
"1453",0.583859152214286,0.525798462777302,0.319960497834791,0.516933175029354,0.706473126529872,0.56314317705316,0.443715440613027,0.477071349645471,0.47963333408962,0
"1454",0.573857994071429,0.544728872800081,0.408557907934477,0.481338309197652,0.572541559402768,0.540933724574576,0.494532132183908,0.722549913274164,0.189472642465494,0
"1455",0.586110129642857,0.510878762532101,0.321508549877704,0.364054161409002,0.579703926813532,0.262060841083164,0.492829151724138,0.463048914750694,0.41293829986765,0
"1456",0.563844175642857,0.565357794567851,0.271445587212115,0.546569725870841,0.598719411250525,0.380348648038867,0.655891180842912,0.469216869189207,0.38920471034222,0
"1457",0.502625150285714,0.620161429058515,0.181421544457303,0.509966836947162,0.749485627376592,0.180232265861369,0.532395411111111,0.534507675520436,0.343460465683494,0
"1458",0.392009676357143,0.526224858175065,0.351274797000675,0.399378741917808,0.579703926813532,0.650166516540581,0.416916635249042,0.702094217844916,0.416523241066364,0
"1459",0.5830767165,0.416406155057093,0.167037540334358,0.605518258630137,0.837858961290768,0.534807817273437,0.529180390804598,0.561719907595204,0.50637041728115,0
"1460",0.490500049357143,0.496265745832305,0.2322121645887,0.501553989197652,0.68824639189655,0.552968643352619,0.482101935249042,0.589763905339845,0.384594549820382,0
"1461",0.415836208142857,0.626399832421688,0.651637209382955,0.491572289001957,0.579703926813532,0.544950179749386,0.391602829118774,0.392588968781944,0.464775731896389,0
"1462",0.532277769928571,0.565008362955762,0.25455908208977,0.501154011506849,0.579703926813532,0.292850490696318,0.340800708429119,0.736277905274943,0.468912981849121,0
"1463",0.492736788642857,0.657874742828954,0.74899938845481,0.721097977299413,0.706795021519637,0.368794792538056,0.447241159386973,0.537437236374552,0.44853604443184,0
"1464",0.538881436714286,0.481289728755278,0.278007481725373,0.421859398356164,0.579703926813532,0.689747840642728,0.485130506130268,0.470680182781392,0.564476103044054,0
"1465",0.293133418214286,0.438357483350986,0.359347791029404,0.430378077886497,0.579703926813532,0.28570992289955,0.508293298850575,0.275686123866236,0.445991812062772,0
"1466",0.380709915357143,0.539016812602469,0.388787344604674,0.420945197573385,0.585438586974961,0.57745267786227,0.627896192720307,0.54939914531648,0.822333588580072,0
